id,inscription_date
76540,2020-04-06
76541,2020-01-04
76542,2020-04-28
76543,2020-01-19
76544,2020-02-20
76545,2020-03-15
76546,2020-01-26
76547,2020-06-19
76548,2020-06-02
76549,2020-05-11
76550,2020-05-06
76551,2020-05-31
76552,2020-04-24
76553,2020-04-09
76554,2020-03-15
76555,2020-01-19
76556,2020-02-13
76557,2020-01-05
76558,2020-06-20
76559,2020-06-04
76560,2020-02-04
76561,2020-05-25
76562,2020-01-05
76563,2020-01-26
76564,2020-02-19
76565,2020-04-18
76566,2020-04-11
76567,2020-01-07
76568,2020-06-05
76569,2020-01-14
76570,2020-06-17
76571,2020-06-11
76572,2020-03-13
76573,2020-05-27
76574,2020-05-11
76575,2020-01-10
76576,2020-03-19
76577,2020-05-02
76578,2020-01-30
76579,2020-05-09
76580,2020-03-11
76581,2020-03-10
76582,2020-02-03
76583,2020-03-31
76584,2020-02-03
76585,2020-06-26
76586,2020-02-27
76587,2020-02-02
76588,2020-01-29
76589,2020-06-15
76590,2020-06-27
76591,2020-01-02
76592,2020-03-19
76593,2020-06-18
76594,2020-04-21
76595,2020-06-22
76596,2020-01-24
76597,2020-03-01
76598,2020-04-16
76599,2020-03-15
76600,2020-04-19
76601,2020-01-09
76602,2020-02-07
76603,2020-04-10
76604,2020-05-20
76605,2020-04-26
76606,2020-01-09
76607,2020-03-16
76608,2020-03-30
76609,2020-05-04
76610,2020-05-16
76611,2020-06-22
76612,2020-04-30
76613,2020-06-12
76614,2020-05-23
76615,2020-02-07
76616,2020-05-09
76617,2020-06-28
76618,2020-05-01
76619,2020-02-24
76620,2020-04-23
76621,2020-04-15
76622,2020-06-30
76623,2020-05-17
76624,2020-01-12
76625,2020-06-14
76626,2020-05-20
76627,2020-05-05
76628,2020-02-12
76629,2020-04-11
76630,2020-02-26
76631,2020-04-07
76632,2020-02-26
76633,2020-01-17
76634,2020-05-04
76635,2020-02-13
76636,2020-06-28
76637,2020-02-14
76638,2020-03-13
76639,2020-05-20
76640,2020-04-19
76641,2020-04-24
76642,2020-06-02
76643,2020-04-10
76644,2020-02-22
76645,2020-02-22
76646,2020-05-17
76647,2020-01-16
76648,2020-04-04
76649,2020-02-27
76650,2020-04-24
76651,2020-05-06
76652,2020-06-03
76653,2020-04-13
76654,2020-06-09
76655,2020-02-29
76656,2020-06-02
76657,2020-05-27
76658,2020-03-19
76659,2020-04-21
76660,2020-05-27
76661,2020-03-24
76662,2020-01-10
76663,2020-01-02
76664,2020-01-20
76665,2020-04-21
76666,2020-04-11
76667,2020-03-15
76668,2020-03-13
76669,2020-05-23
76670,2020-05-22
76671,2020-01-28
76672,2020-03-17
76673,2020-01-13
76674,2020-03-16
76675,2020-04-19
76676,2020-06-06
76677,2020-06-14
76678,2020-05-21
76679,2020-03-20
76680,2020-04-06
76681,2020-03-23
76682,2020-06-17
76683,2020-02-09
76684,2020-05-10
76685,2020-03-21
76686,2020-03-24
76687,2020-04-08
76688,2020-01-05
76689,2020-04-11
76690,2020-06-11
76691,2020-04-06
76692,2020-06-18
76693,2020-04-15
76694,2020-02-23
76695,2020-01-10
76696,2020-01-23
76697,2020-05-18
76698,2020-04-08
76699,2020-05-09
76700,2020-05-12
76701,2020-02-01
76702,2020-05-29
76703,2020-01-24
76704,2020-03-01
76705,2020-01-24
76706,2020-03-07
76707,2020-04-27
76708,2020-02-07
76709,2020-05-29
76710,2020-06-12
76711,2020-01-13
76712,2020-02-24
76713,2020-01-29
76714,2020-06-29
76715,2020-03-29
76716,2020-01-06
76717,2020-04-27
76718,2020-02-06
76719,2020-04-12
76720,2020-01-05
76721,2020-02-23
76722,2020-03-29
76723,2020-01-13
76724,2020-05-11
76725,2020-06-01
76726,2020-01-18
76727,2020-06-20
76728,2020-05-22
76729,2020-01-12
76730,2020-01-31
76731,2020-01-16
76732,2020-02-02
76733,2020-03-15
76734,2020-01-22
76735,2020-06-26
76736,2020-05-31
76737,2020-03-06
76738,2020-03-05
76739,2020-03-27
76740,2020-05-23
76741,2020-03-11
76742,2020-05-12
76743,2020-01-24
76744,2020-02-08
76745,2020-04-29
76746,2020-05-18
76747,2020-01-22
76748,2020-04-27
76749,2020-04-09
76750,2020-03-12
76751,2020-03-21
76752,2020-01-08
76753,2020-04-17
76754,2020-02-04
76755,2020-03-31
76756,2020-02-06
76757,2020-01-25
76758,2020-02-06
76759,2020-03-13
76760,2020-05-17
76761,2020-04-11
76762,2020-05-27
76763,2020-02-15
76764,2020-03-22
76765,2020-05-11
76766,2020-01-13
76767,2020-01-01
76768,2020-02-28
76769,2020-04-18
76770,2020-01-28
76771,2020-03-06
76772,2020-04-16
76773,2020-01-27
76774,2020-06-06
76775,2020-03-28
76776,2020-06-13
76777,2020-03-07
76778,2020-01-17
76779,2020-05-31
76780,2020-03-30
76781,2020-01-20
76782,2020-03-09
76783,2020-03-01
76784,2020-04-30
76785,2020-06-16
76786,2020-05-18
76787,2020-04-20
76788,2020-01-29
76789,2020-02-12
76790,2020-02-01
76791,2020-04-26
76792,2020-04-23
76793,2020-01-21
76794,2020-01-24
76795,2020-01-04
76796,2020-04-11
76797,2020-01-03
76798,2020-02-19
76799,2020-04-29
76800,2020-02-03
76801,2020-01-24
76802,2020-01-30
76803,2020-04-16
76804,2020-06-06
76805,2020-02-23
76806,2020-03-22
76807,2020-02-29
76808,2020-02-16
76809,2020-01-02
76810,2020-02-08
76811,2020-01-14
76812,2020-02-26
76813,2020-01-12
76814,2020-04-22
76815,2020-04-09
76816,2020-03-22
76817,2020-01-14
76818,2020-03-04
76819,2020-05-17
76820,2020-03-27
76821,2020-06-09
76822,2020-02-04
76823,2020-01-27
76824,2020-04-14
76825,2020-03-23
76826,2020-06-24
76827,2020-02-03
76828,2020-05-15
76829,2020-04-08
76830,2020-06-12
76831,2020-06-16
76832,2020-03-01
76833,2020-02-28
76834,2020-05-15
76835,2020-02-10
76836,2020-01-04
76837,2020-03-07
76838,2020-04-13
76839,2020-02-24
76840,2020-01-31
76841,2020-04-29
76842,2020-03-27
76843,2020-02-21
76844,2020-02-06
76845,2020-02-07
76846,2020-02-08
76847,2020-02-02
76848,2020-05-30
76849,2020-01-05
76850,2020-03-05
76851,2020-04-27
76852,2020-04-11
76853,2020-04-14
76854,2020-02-12
76855,2020-02-07
76856,2020-04-10
76857,2020-02-14
76858,2020-02-21
76859,2020-03-06
76860,2020-04-04
76861,2020-03-07
76862,2020-01-22
76863,2020-01-05
76864,2020-01-02
76865,2020-01-28
76866,2020-03-14
76867,2020-04-03
76868,2020-03-31
76869,2020-02-24
76870,2020-04-25
76871,2020-06-20
76872,2020-06-29
76873,2020-01-01
76874,2020-05-03
76875,2020-01-14
76876,2020-01-19
76877,2020-05-28
76878,2020-06-13
76879,2020-01-25
76880,2020-04-06
76881,2020-05-28
76882,2020-02-26
76883,2020-02-04
76884,2020-01-09
76885,2020-02-08
76886,2020-05-21
76887,2020-02-14
76888,2020-03-27
76889,2020-02-16
76890,2020-05-27
76891,2020-01-26
76892,2020-02-23
76893,2020-03-27
76894,2020-04-02
76895,2020-06-29
76896,2020-02-22
76897,2020-03-19
76898,2020-06-14
76899,2020-06-01
76900,2020-05-19
76901,2020-01-27
76902,2020-01-21
76903,2020-03-28
76904,2020-06-10
76905,2020-06-19
76906,2020-04-10
76907,2020-04-15
76908,2020-04-11
76909,2020-03-15
76910,2020-06-10
76911,2020-01-31
76912,2020-03-23
76913,2020-02-17
76914,2020-02-25
76915,2020-02-28
76916,2020-02-24
76917,2020-02-04
76918,2020-05-04
76919,2020-06-17
76920,2020-06-13
76921,2020-03-22
76922,2020-05-13
76923,2020-06-28
76924,2020-01-20
76925,2020-06-06
76926,2020-06-03
76927,2020-06-19
76928,2020-05-20
76929,2020-02-27
76930,2020-01-31
76931,2020-04-07
76932,2020-03-20
76933,2020-03-14
76934,2020-04-01
76935,2020-03-19
76936,2020-03-16
76937,2020-03-17
76938,2020-04-25
76939,2020-03-06
76940,2020-06-01
76941,2020-02-02
76942,2020-04-09
76943,2020-06-08
76944,2020-01-11
76945,2020-02-07
76946,2020-02-07
76947,2020-03-25
76948,2020-03-30
76949,2020-06-05
76950,2020-04-04
76951,2020-03-05
76952,2020-04-06
76953,2020-02-10
76954,2020-06-25
76955,2020-03-04
76956,2020-06-29
76957,2020-05-18
76958,2020-03-19
76959,2020-01-19
76960,2020-06-10
76961,2020-03-29
76962,2020-05-04
76963,2020-05-30
76964,2020-06-26
76965,2020-05-13
76966,2020-02-06
76967,2020-02-21
76968,2020-06-17
76969,2020-02-21
76970,2020-06-19
76971,2020-03-01
76972,2020-02-06
76973,2020-06-24
76974,2020-06-10
76975,2020-01-07
76976,2020-01-22
76977,2020-05-23
76978,2020-02-04
76979,2020-04-07
76980,2020-01-31
76981,2020-03-18
76982,2020-02-23
76983,2020-01-26
76984,2020-02-22
76985,2020-02-27
76986,2020-01-28
76987,2020-04-20
76988,2020-06-02
76989,2020-02-29
76990,2020-02-09
76991,2020-01-20
76992,2020-02-29
76993,2020-01-13
76994,2020-06-21
76995,2020-04-27
76996,2020-03-17
76997,2020-02-28
76998,2020-03-07
76999,2020-01-27
77000,2020-05-12
77001,2020-03-02
77002,2020-05-15
77003,2020-02-19
77004,2020-01-01
77005,2020-05-09
77006,2020-04-24
77007,2020-04-04
77008,2020-06-22
77009,2020-02-02
77010,2020-05-04
77011,2020-01-08
77012,2020-03-13
77013,2020-04-27
77014,2020-04-01
77015,2020-01-13
77016,2020-03-21
77017,2020-01-15
77018,2020-03-30
77019,2020-05-11
77020,2020-03-18
77021,2020-03-21
77022,2020-02-05
77023,2020-04-29
77024,2020-05-02
77025,2020-01-30
77026,2020-06-21
77027,2020-02-24
77028,2020-04-26
77029,2020-04-30
77030,2020-06-15
77031,2020-03-21
77032,2020-04-27
77033,2020-03-09
77034,2020-06-19
77035,2020-05-08
77036,2020-06-22
77037,2020-04-21
77038,2020-06-11
77039,2020-06-11
77040,2020-02-20
77041,2020-06-09
77042,2020-04-28
77043,2020-06-17
77044,2020-03-15
77045,2020-05-11
77046,2020-03-15
77047,2020-01-29
77048,2020-01-01
77049,2020-02-29
77050,2020-06-15
77051,2020-01-17
77052,2020-04-19
77053,2020-01-03
77054,2020-03-23
77055,2020-02-29
77056,2020-03-31
77057,2020-04-27
77058,2020-02-16
77059,2020-01-22
77060,2020-03-27
77061,2020-02-28
77062,2020-02-28
77063,2020-01-12
77064,2020-04-22
77065,2020-04-15
77066,2020-06-23
77067,2020-04-28
77068,2020-04-21
77069,2020-01-02
77070,2020-01-13
77071,2020-04-05
77072,2020-01-19
77073,2020-02-10
77074,2020-06-18
77075,2020-02-09
77076,2020-04-05
77077,2020-02-10
77078,2020-02-20
77079,2020-04-28
77080,2020-05-29
77081,2020-06-20
77082,2020-02-01
77083,2020-04-18
77084,2020-03-09
77085,2020-04-28
77086,2020-02-21
77087,2020-01-16
77088,2020-04-15
77089,2020-01-05
77090,2020-05-07
77091,2020-04-30
77092,2020-05-21
77093,2020-06-18
77094,2020-06-28
77095,2020-03-27
77096,2020-01-10
77097,2020-01-21
77098,2020-01-13
77099,2020-03-03
77100,2020-04-15
77101,2020-04-08
77102,2020-05-13
77103,2020-04-02
77104,2020-03-29
77105,2020-06-23
77106,2020-01-31
77107,2020-04-07
77108,2020-06-03
77109,2020-04-20
77110,2020-01-26
77111,2020-02-03
77112,2020-04-25
77113,2020-06-27
77114,2020-04-01
77115,2020-03-19
77116,2020-02-01
77117,2020-03-03
77118,2020-04-02
77119,2020-06-01
77120,2020-01-15
77121,2020-04-25
77122,2020-04-06
77123,2020-02-24
77124,2020-01-23
77125,2020-04-28
77126,2020-04-14
77127,2020-06-15
77128,2020-01-09
77129,2020-05-23
77130,2020-03-08
77131,2020-02-06
77132,2020-02-14
77133,2020-01-17
77134,2020-06-29
77135,2020-04-24
77136,2020-02-24
77137,2020-03-29
77138,2020-05-23
77139,2020-06-09
77140,2020-05-21
77141,2020-02-12
77142,2020-04-09
77143,2020-03-20
77144,2020-01-25
77145,2020-06-08
77146,2020-06-19
77147,2020-02-14
77148,2020-06-15
77149,2020-06-21
77150,2020-01-08
77151,2020-05-07
77152,2020-04-11
77153,2020-04-07
77154,2020-03-13
77155,2020-05-11
77156,2020-05-14
77157,2020-02-13
77158,2020-04-21
77159,2020-04-18
77160,2020-04-21
77161,2020-06-24
77162,2020-01-08
77163,2020-01-22
77164,2020-06-27
77165,2020-06-05
77166,2020-02-18
77167,2020-06-29
77168,2020-02-22
77169,2020-06-18
77170,2020-04-26
77171,2020-06-24
77172,2020-05-03
77173,2020-04-03
77174,2020-01-03
77175,2020-05-28
77176,2020-05-16
77177,2020-05-13
77178,2020-02-18
77179,2020-04-29
77180,2020-02-02
77181,2020-06-28
77182,2020-01-17
77183,2020-01-18
77184,2020-03-16
77185,2020-01-01
77186,2020-01-07
77187,2020-02-02
77188,2020-06-21
77189,2020-01-11
77190,2020-02-07
77191,2020-04-23
77192,2020-03-27
77193,2020-06-14
77194,2020-03-09
77195,2020-01-30
77196,2020-03-18
77197,2020-04-21
77198,2020-04-09
77199,2020-03-13
77200,2020-06-09
77201,2020-01-03
77202,2020-02-03
77203,2020-01-14
77204,2020-06-20
77205,2020-04-11
77206,2020-04-16
77207,2020-06-26
77208,2020-04-21
77209,2020-01-24
77210,2020-03-08
77211,2020-06-12
77212,2020-02-02
77213,2020-06-03
77214,2020-03-14
77215,2020-06-20
77216,2020-04-15
77217,2020-05-27
77218,2020-03-08
77219,2020-05-31
77220,2020-01-03
77221,2020-05-29
77222,2020-04-15
77223,2020-01-25
77224,2020-04-23
77225,2020-05-03
77226,2020-03-25
77227,2020-05-20
77228,2020-03-17
77229,2020-03-28
77230,2020-05-19
77231,2020-02-29
77232,2020-01-17
77233,2020-05-07
77234,2020-05-23
77235,2020-06-03
77236,2020-02-15
77237,2020-02-24
77238,2020-03-26
77239,2020-02-22
77240,2020-02-12
77241,2020-06-17
77242,2020-06-04
77243,2020-02-22
77244,2020-05-24
77245,2020-04-23
77246,2020-06-01
77247,2020-05-06
77248,2020-06-09
77249,2020-05-24
77250,2020-03-09
77251,2020-01-15
77252,2020-01-04
77253,2020-04-28
77254,2020-02-07
77255,2020-01-21
77256,2020-05-05
77257,2020-02-13
77258,2020-06-19
77259,2020-06-19
77260,2020-04-03
77261,2020-02-03
77262,2020-04-25
77263,2020-03-22
77264,2020-05-13
77265,2020-03-01
77266,2020-04-29
77267,2020-06-24
77268,2020-05-07
77269,2020-03-30
77270,2020-03-31
77271,2020-05-14
77272,2020-05-11
77273,2020-01-14
77274,2020-06-12
77275,2020-01-01
77276,2020-02-07
77277,2020-01-08
77278,2020-04-13
77279,2020-04-03
77280,2020-06-11
77281,2020-04-15
77282,2020-06-16
77283,2020-03-09
77284,2020-04-04
77285,2020-03-16
77286,2020-04-08
77287,2020-04-28
77288,2020-01-13
77289,2020-06-05
77290,2020-06-06
77291,2020-05-30
77292,2020-04-03
77293,2020-03-06
77294,2020-04-04
77295,2020-06-26
77296,2020-03-30
77297,2020-04-26
77298,2020-04-20
77299,2020-01-19
77300,2020-04-04
77301,2020-04-11
77302,2020-04-18
77303,2020-05-08
77304,2020-04-24
77305,2020-04-22
77306,2020-04-16
77307,2020-02-11
77308,2020-06-20
77309,2020-02-23
77310,2020-01-11
77311,2020-05-27
77312,2020-03-08
77313,2020-04-19
77314,2020-06-03
77315,2020-03-08
77316,2020-01-07
77317,2020-05-31
77318,2020-05-25
77319,2020-06-10
77320,2020-05-28
77321,2020-04-07
77322,2020-06-19
77323,2020-05-04
77324,2020-04-29
77325,2020-01-22
77326,2020-03-04
77327,2020-02-19
77328,2020-01-30
77329,2020-01-24
77330,2020-05-16
77331,2020-03-17
77332,2020-02-22
77333,2020-06-03
77334,2020-01-30
77335,2020-02-04
77336,2020-06-26
77337,2020-05-31
77338,2020-04-28
77339,2020-02-19
77340,2020-03-08
77341,2020-03-18
77342,2020-01-19
77343,2020-01-12
77344,2020-04-19
77345,2020-05-14
77346,2020-04-16
77347,2020-03-05
77348,2020-03-21
77349,2020-03-29
77350,2020-06-09
77351,2020-05-04
77352,2020-06-24
77353,2020-06-01
77354,2020-06-02
77355,2020-03-16
77356,2020-05-17
77357,2020-06-15
77358,2020-05-07
77359,2020-01-17
77360,2020-02-28
77361,2020-01-28
77362,2020-02-07
77363,2020-01-04
77364,2020-01-07
77365,2020-03-05
77366,2020-05-08
77367,2020-02-01
77368,2020-02-28
77369,2020-03-26
77370,2020-01-27
77371,2020-06-27
77372,2020-03-14
77373,2020-03-28
77374,2020-03-16
77375,2020-05-31
77376,2020-05-12
77377,2020-02-09
77378,2020-06-25
77379,2020-03-25
77380,2020-05-22
77381,2020-01-16
77382,2020-01-29
77383,2020-05-04
77384,2020-06-24
77385,2020-05-11
77386,2020-02-04
77387,2020-02-27
77388,2020-04-18
77389,2020-01-12
77390,2020-01-17
77391,2020-03-12
77392,2020-04-27
77393,2020-02-01
77394,2020-03-14
77395,2020-02-02
77396,2020-03-30
77397,2020-02-06
77398,2020-02-11
77399,2020-06-16
77400,2020-04-03
77401,2020-04-29
77402,2020-06-06
77403,2020-05-08
77404,2020-01-26
77405,2020-01-03
77406,2020-03-18
77407,2020-05-03
77408,2020-03-25
77409,2020-05-25
77410,2020-06-25
77411,2020-02-25
77412,2020-02-19
77413,2020-04-25
77414,2020-05-14
77415,2020-05-09
77416,2020-04-29
77417,2020-01-17
77418,2020-06-02
77419,2020-01-17
77420,2020-06-04
77421,2020-02-09
77422,2020-03-18
77423,2020-01-30
77424,2020-01-02
77425,2020-02-22
77426,2020-03-15
77427,2020-06-08
77428,2020-06-09
77429,2020-06-12
77430,2020-06-26
77431,2020-06-10
77432,2020-01-24
77433,2020-04-29
77434,2020-02-04
77435,2020-06-08
77436,2020-03-31
77437,2020-01-26
77438,2020-03-30
77439,2020-01-13
77440,2020-02-27
77441,2020-04-12
77442,2020-02-23
77443,2020-05-11
77444,2020-04-24
77445,2020-05-26
77446,2020-04-27
77447,2020-04-04
77448,2020-05-05
77449,2020-01-31
77450,2020-02-06
77451,2020-06-02
77452,2020-01-18
77453,2020-06-01
77454,2020-02-11
77455,2020-02-11
77456,2020-05-24
77457,2020-06-05
77458,2020-02-19
77459,2020-06-23
77460,2020-01-28
77461,2020-01-21
77462,2020-01-22
77463,2020-03-15
77464,2020-04-30
77465,2020-05-25
77466,2020-04-09
77467,2020-02-25
77468,2020-02-24
77469,2020-04-18
77470,2020-03-07
77471,2020-02-24
77472,2020-04-16
77473,2020-05-28
77474,2020-05-20
77475,2020-02-14
77476,2020-04-02
77477,2020-05-11
77478,2020-02-28
77479,2020-01-08
77480,2020-01-22
77481,2020-04-10
77482,2020-06-25
77483,2020-06-15
77484,2020-01-16
77485,2020-06-23
77486,2020-05-16
77487,2020-02-18
77488,2020-01-12
77489,2020-05-21
77490,2020-02-19
77491,2020-05-25
77492,2020-03-18
77493,2020-03-02
77494,2020-04-12
77495,2020-02-01
77496,2020-03-05
77497,2020-01-16
77498,2020-04-10
77499,2020-04-08
77500,2020-01-31
77501,2020-01-23
77502,2020-04-22
77503,2020-03-05
77504,2020-03-26
77505,2020-02-03
77506,2020-06-01
77507,2020-06-11
77508,2020-05-16
77509,2020-06-13
77510,2020-02-05
77511,2020-04-11
77512,2020-06-14
77513,2020-05-24
77514,2020-05-06
77515,2020-02-04
77516,2020-06-29
77517,2020-05-30
77518,2020-05-04
77519,2020-04-03
77520,2020-05-26
77521,2020-06-28
77522,2020-04-16
77523,2020-04-12
77524,2020-02-24
77525,2020-04-06
77526,2020-06-13
77527,2020-04-13
77528,2020-02-24
77529,2020-02-16
77530,2020-05-03
77531,2020-02-10
77532,2020-01-09
77533,2020-01-21
77534,2020-05-16
77535,2020-06-08
77536,2020-06-17
77537,2020-05-14
77538,2020-01-16
77539,2020-01-26
77540,2020-03-20
77541,2020-06-08
77542,2020-05-26
77543,2020-03-03
77544,2020-01-16
77545,2020-02-26
77546,2020-03-31
77547,2020-06-02
77548,2020-05-05
77549,2020-06-16
77550,2020-06-25
77551,2020-06-08
77552,2020-02-27
77553,2020-03-10
77554,2020-02-02
77555,2020-01-12
77556,2020-02-18
77557,2020-04-28
77558,2020-04-10
77559,2020-03-02
77560,2020-01-02
77561,2020-02-13
77562,2020-03-28
77563,2020-02-01
77564,2020-06-21
77565,2020-02-14
77566,2020-03-10
77567,2020-06-06
77568,2020-02-05
77569,2020-04-03
77570,2020-03-22
77571,2020-01-30
77572,2020-04-09
77573,2020-05-08
77574,2020-02-06
77575,2020-04-09
77576,2020-02-23
77577,2020-04-12
77578,2020-04-30
77579,2020-01-24
77580,2020-04-28
77581,2020-05-24
77582,2020-05-28
77583,2020-02-27
77584,2020-05-23
77585,2020-05-28
77586,2020-03-12
77587,2020-06-25
77588,2020-01-20
77589,2020-05-06
77590,2020-01-04
77591,2020-06-09
77592,2020-04-09
77593,2020-02-16
77594,2020-05-18
77595,2020-03-18
77596,2020-01-06
77597,2020-04-28
77598,2020-06-05
77599,2020-06-16
77600,2020-04-04
77601,2020-05-07
77602,2020-03-19
77603,2020-03-17
77604,2020-03-26
77605,2020-03-28
77606,2020-04-30
77607,2020-06-27
77608,2020-04-20
77609,2020-02-15
77610,2020-05-10
77611,2020-02-14
77612,2020-03-07
77613,2020-01-10
77614,2020-01-17
77615,2020-03-07
77616,2020-06-02
77617,2020-06-23
77618,2020-06-04
77619,2020-04-13
77620,2020-06-05
77621,2020-01-24
77622,2020-02-03
77623,2020-01-17
77624,2020-02-05
77625,2020-03-28
77626,2020-02-12
77627,2020-01-14
77628,2020-01-30
77629,2020-05-03
77630,2020-02-11
77631,2020-05-29
77632,2020-02-16
77633,2020-03-18
77634,2020-06-04
77635,2020-06-21
77636,2020-05-14
77637,2020-06-29
77638,2020-02-29
77639,2020-01-24
77640,2020-06-03
77641,2020-03-29
77642,2020-02-18
77643,2020-01-26
77644,2020-05-08
77645,2020-02-02
77646,2020-01-17
77647,2020-06-30
77648,2020-05-09
77649,2020-04-26
77650,2020-01-20
77651,2020-05-18
77652,2020-02-23
77653,2020-03-24
77654,2020-05-09
77655,2020-03-13
77656,2020-06-24
77657,2020-01-18
77658,2020-06-25
77659,2020-03-18
77660,2020-02-17
77661,2020-04-14
77662,2020-06-02
77663,2020-03-03
77664,2020-04-01
77665,2020-01-09
77666,2020-05-16
77667,2020-05-02
77668,2020-06-12
77669,2020-02-04
77670,2020-01-03
77671,2020-03-30
77672,2020-03-04
77673,2020-01-16
77674,2020-02-13
77675,2020-03-05
77676,2020-02-14
77677,2020-05-24
77678,2020-02-18
77679,2020-06-23
77680,2020-06-01
77681,2020-05-26
77682,2020-02-09
77683,2020-06-09
77684,2020-02-10
77685,2020-02-06
77686,2020-03-19
77687,2020-01-01
77688,2020-01-24
77689,2020-05-30
77690,2020-03-03
77691,2020-05-14
77692,2020-01-20
77693,2020-01-12
77694,2020-05-09
77695,2020-02-09
77696,2020-01-28
77697,2020-04-17
77698,2020-02-27
77699,2020-05-23
77700,2020-04-25
77701,2020-01-11
77702,2020-02-21
77703,2020-06-28
77704,2020-04-08
77705,2020-05-24
77706,2020-01-30
77707,2020-05-18
77708,2020-01-26
77709,2020-02-10
77710,2020-04-18
77711,2020-04-16
77712,2020-04-18
77713,2020-05-04
77714,2020-01-14
77715,2020-02-01
77716,2020-03-15
77717,2020-03-18
77718,2020-02-23
77719,2020-01-18
77720,2020-03-13
77721,2020-04-12
77722,2020-06-15
77723,2020-03-04
77724,2020-04-08
77725,2020-05-21
77726,2020-06-18
77727,2020-05-31
77728,2020-05-30
77729,2020-04-25
77730,2020-06-26
77731,2020-03-30
77732,2020-05-02
77733,2020-02-01
77734,2020-03-23
77735,2020-06-07
77736,2020-02-02
77737,2020-05-04
77738,2020-03-25
77739,2020-02-08
77740,2020-04-05
77741,2020-06-21
77742,2020-03-21
77743,2020-04-13
77744,2020-05-06
77745,2020-01-08
77746,2020-05-26
77747,2020-01-03
77748,2020-06-29
77749,2020-03-23
77750,2020-03-19
77751,2020-02-27
77752,2020-01-27
77753,2020-06-08
77754,2020-06-08
77755,2020-02-22
77756,2020-02-23
77757,2020-05-15
77758,2020-05-16
77759,2020-06-24
77760,2020-03-17
77761,2020-02-10
77762,2020-06-11
77763,2020-02-25
77764,2020-04-11
77765,2020-05-05
77766,2020-05-20
77767,2020-03-24
77768,2020-05-17
77769,2020-05-04
77770,2020-01-02
77771,2020-01-27
77772,2020-01-15
77773,2020-02-18
77774,2020-03-03
77775,2020-01-13
77776,2020-03-07
77777,2020-06-12
77778,2020-03-27
77779,2020-05-01
77780,2020-06-27
77781,2020-06-07
77782,2020-04-09
77783,2020-04-11
77784,2020-03-09
77785,2020-05-25
77786,2020-02-23
77787,2020-01-25
77788,2020-06-01
